img	comment	related text	question	answer
22047-01garmen.jpg	Garment studies were part of the training of every painter. It is likely that prepared materials were used for this in the workshops in Florence. On them, the students were above all able to study the depiction of light and shade, which is why these works appear to have been carried out primarily in one colour. Several such garment studies at different levels of artistic ability survive, though their attribution is disputed. It is above all the fineness of this study that has led to its being attributed to Leonardo			
		On them, the students were above all able to study the depiction of light and shade, which is why these works appear to have been carried out primarily in one color.	Who were above all able to study the depiction of light and shade on Garment studies?	the students
		Several such garment studies at different levels of artistic ability survive, though their attribution is disputed.	What is disputed?	Garment studies's attribution
		On them, the students were above all able to study the depiction of light and shade, which is why these works appear to have been carried out primarily in one color.	What were the students above all able to study the depiction of light and shade on?	on Garment studies
		Garment studies were part of the training of every painter.	What were part of the training of every painter?	Garment studies
		Garment studies were part of the training of every painter.	What were Garment studies?	part of the training of every painter
		Several such garment studies at different levels of artistic ability survive, though their attribution is disputed.	What survive?	several such garment studies at different levels of artistic ability
28486-winter3.jpg	This panel, a fragment of a larger composition, depicts a winter landscape with a caravan of pack donkeys passing through a town, two farmers and their pigs in the foreground.The figures are the work of another hand, probably from the workshop or following of Jan Brueghel			
		The figures are the work of another hand, probably from the workshop or following of Jan Brueghel	What are the figures?	the work of another hand
		This panel, a fragment of a larger composition, depicts a winter landscape with a caravan of pack donkeys passing through a town, two farmers and their pigs in the foreground.	What is the panel a fragment of?	of a larger composition
		This panel, a fragment of a larger composition, depicts a winter landscape with a caravan of pack donkeys passing through a town, two farmers and their pigs in the foreground.	Who is the town?	two farmers and their pigs in the foreground
		The figures are the work of another hand, probably from the workshop or following of Jan Brueghel	What are the figures the work of?	of another hand
		This panel, a fragment of a larger composition, depicts a winter landscape with a caravan of pack donkeys passing through a town, two farmers and their pigs in the foreground.	What is the panel?	a fragment of a larger composition
		The figures are the work of another hand, probably from the workshop or following of Jan Brueghel	What are the work of another hand?	the figures
24643-grabow0.jpg	When the first wings of the altarpiece are opened, twenty-four painted panels, a solid screen of colour, are displayed with narratives placed in two rows, one over the other.In the top row on the left, the story of the Creation begins with the Separation of Light and Darkness, and it continues through the top twelve panels to the to the Expulsion of Adam and Eve from the Paradise and the Labour of the First Parents on the right. The lower register resumes the drama of Genesis across six panels with the stories of the Offering of Cain and Abel, the Murder of Abel, the Building of the Ark, the Sacrifice of Isaac, Jacob and Esau, and Jacob's Blessing. The final six paintings are dedicated to the Infancy of Christ, from the Annunciation to the Rest on the Flight into Egypt in the lower right.The attention to realistic detail, as well as the thematic scope of the altarpiece, which embraces the whole of the biblical spectrum, from good to evil and obedience to violence, point to a private patron, identified as Wilhelm Horborch, a member of an old patrician family in Hamburg. It was presumably he who was responsible for the iconographic program. His brother, Bertram Horborch, was mayor of the city from 1366 to 1396 and maintained close relations with Emperor Charles IV in Prague and the pope in Avignon. The work may have been commissioned by both brothers.The connection with Bohemia is significant. Master Bertram may have spent his apprenticeship with a Bohemian master in Prague. This would certainly explain the Bohemian colouring of his work. The commission for the Hamburg altarpiece may well have reached him when he was still working in Prague			
