img	comment	related text	question	answer
05185-vicafort.jpg	After the magnificent church cupola frescoes of the seventeenth century by Lanfranco, Pozzo, Baciccio, Pietro da Cortona, and others, the eighteenth century achieved its own spectacular effects with cupola frescoes enlivened by the infusion of natural light. Cupola painting was still the painter's greatest challenge. Conquering such tall spaces was made easier by a more modern scaffolding design widely employed following the building of the new Saint Peter's. The cupola fresco in the pilgrimage church of Regina Montis Regalis, erected on the site of an appearance of the Virgin  near Vicoforte, in Piedmont, serves as an example of how, thanks to technical and artistic innovations, architecture and decoration led to a solution virtually impossible to outdo in theatrical opulence.The Venetian Mattia Bortolini and the virtually unknown quadratura painter Felice Biella painted the shell of the cupola, which rises above a tall, light-filled drum and presents a surface area of more than 6.000 sq.m in a mere three years, using the simulated coffering that had already been painted for an Assumption of the Virgin which they kept			
		Cupola painting was still the painter's greatest challenge.	What was Cupola painting still?	the painter's greatest challenge
		The Venetian Mattia Bortolini and the virtually unknown quadratura painter Felice Biella painted the shell of the cupola, which rises above a tall, light-filled drum and presents a surface area of more than 6. 000 sq.	What does the cupola rise above drum?	above a tall, light-filled
		The Venetian Mattia Bortolini and the virtually unknown quadratura painter Felice Biella painted the shell of the cupola, which rises above a tall, light-filled drum and presents a surface area of more than 6. 000 sq.	Who painted the shell of the cupola?	the Venetian Mattia Bortolini and the virtually unknown quadratura painter Felice Biella
		The Venetian Mattia Bortolini and the virtually unknown quadratura painter Felice Biella painted the shell of the cupola, which rises above a tall, light-filled drum and presents a surface area of more than 6. 000 sq.	What does the cupola present?	a surface area of more than 6. 000 sq
		Cupola painting was still the painter's greatest challenge.	What was still the painter's greatest challenge?	Cupola painting
		The Venetian Mattia Bortolini and the virtually unknown quadratura painter Felice Biella painted the shell of the cupola, which rises above a tall, light-filled drum and presents a surface area of more than 6. 000 sq.	What did the Venetian Mattia Bortolini and the virtually unknown quadratura painter Felice Biella paint?	the shell of the cupola
06156-madonna.jpg	Brizio was much influenced by the works of Emilian painters such as Correggio, Primaticcio and above all Parmigianino, to whom this painting was once attributed			
		Brizio was much influenced by the works of Emilian painters such as Correggio, Primaticcio and above all Parmigianino, to whom this painting was once attributed	Who was?	Brizio
		Brizio was much influenced by the works of Emilian painters such as Correggio, Primaticcio and above all Parmigianino, to whom this painting was once attributed	Who was Primaticcio?	Correggio
		Brizio was much influenced by the works of Emilian painters such as Correggio, Primaticcio and above all Parmigianino, to whom this painting was once attributed	Who was Correggio?	Primaticcio
05082-portrai1.jpg	Nikolaus K�rbler came from a prosperous merchant family, known to have been in Judenburg since the late fifteenth century. he traded in medicinal and fragrant plants, and also vitriol, for which Venice was a major transshipment centre. Charles V rewarded him for his services to the imperial army  by raising him to the nobility in 1532, probably the occasion for commissioning from Bordone.The sitter's pose and contemplative manner place him in the line of Titian's portraits from the 1520s			
		Charles V rewarded him for his services to the imperial army by raising him to the nobility in 1532, probably the occasion for commissioning from Bordone.	Who V rewarded Nikolaus Krbler for his services to the imperial army by raising him to the nobility in 1532 for commissioning from Bordone?	Charles
		Charles V rewarded him for his services to the imperial army by raising him to the nobility in 1532, probably the occasion for commissioning from Bordone.	Who did Charles v rewarded for his services to the imperial army by raising him to the nobility in 1532 for commissioning from Bordone?	Nikolaus Krbler
		The sitter's pose and contemplative manner place him in the line of Titian's portraits from the 1520s	Who do the sitter's pose and contemplative manner place in the line of Titian's portraits from the 1520s?	Charles
		Nikolaus Krbler came from a prosperous merchant family, known to have been in Judenburg since the late fifteenth century.	What did Nikolaus Krbler come from?	from a prosperous merchant family
		he traded in medicinal and fragrant plants, and also vitriol, for which Venice was a major transshipment center.	Who traded in medicinal and fragrant plants, and also vitriol?	Nikolaus Krbler
