img	comment	related text	question	answer
		The second Isaac scene takes place in the same box-like room as the previous one.	What does the second Isaac scene take place in the same box-like room as?	as the previous one
		The second Isaac scene takes place in the same box-like room as the previous one.	What does the second Isaac scene take in the same box-like room as the previous one?	place
		The second Isaac scene takes place in the same box-like room as the previous one.	What does the second Isaac scene take place in as the previous one?	in the same box-like room
		In this way the continuity of the two scenes and the explosive nature of the sequence of events is made very clear.	What is the continuity of the two scenes and the explosive nature of the sequence of events made very clear in?	in this way
11078-l_halles.jpg	The painting depicts the celebration at Les Halles given by the City of Paris on the occasion of the birth of the Dauphin on January 21, 1782.			
		The painting depicts the celebration at Les Halles given by the City of Paris on the occasion of the birth of the Dauphin on January 21,1782.	What depicts the celebration at Les Halles given by the City of Paris on the occasion of the birth of the Dauphin on January 21,1782?	the painting
		The painting depicts the celebration at Les Halles given by the City of Paris on the occasion of the birth of the Dauphin on January 21,1782.	What does the painting depict?	the celebration at Les Halles given by the City of Paris on the occasion of the birth of the Dauphin on January 21,1782
12394-viewindo.jpg	Dunouy has noted on the reverse of the painting that this view is taken from a window on the boulevard looking towards Montmartre. The windmills of this famous butte, can be seen against the horizon, as can the tower of a church, the precursor of Sacr� Coeur. Below the artist's window can be seen the bare foundations of the church of Madeleine, overgrown after being left for some years. The construction of the church began in 1806, but was completed and consecrated only in 1842.In choosing this unusual prospect of the city, Dunouy follows the example of many artists before and since who painted the views from their windows			
		The windmills of this famous butte, can be seen against the horizon, as can the tower of a church, the precursor of Sacr Coeur.	What can be seen against the horizon?	the windmills of this famous butte,
		Below the artist's window can be seen the bare foundations of the church of Madeleine, overgrown after being left for some years.	What can the artist's window be seen the bare foundations of?	of the church of Madeleine
		Below the artist's window can be seen the bare foundations of the church of Madeleine, overgrown after being left for some years.	What can be seen the bare foundations of the church of Madeleine?	the artist's window
