img	comment	related text	question	answer
		The three large wall scenes depicts Pulcinella in Love, Pulcinella and the Tumblers, and Pulcinella's Departure.	What depicts Pulcinella in Love, Pulcinella and the Tumblers, and Pulcinella's Departure?	the three large wall scenes
		On the ceiling The Swing of Pulcinella is depicted.	What is the Swing of Pulcinella depicted on?	on the ceiling
		When completed, the whole Zianigo work was a kind of grand recapitulation of many aspects and idiosyncrasies of Giovanni Domenico's art, while also representing the cultural passing of a period and a style.	What was a kind of grand recapitulation of many aspects and idiosyncrasies of Giovanni Domenico's art?	the whole Zianigo work
		In the Pulcinella Room, the absolute protagonist of the decoration is Pulcinella.	What is the absolute protagonist of the decoration Pulcinella in?	in the Pulcinella Room
29815-riverlan.jpg	The picture shows a river landscape with cattle and travellers, a ruin at the right and a view of a town beyond. This Italianate landscape offers a panoramic view over an extensive river landscape, with a village in the back left and on the horizon.Izaac van Oosten liked to paint simple, open landscapes favouring Mediterranean landscapes. Since there is no evidence that he ever travelled to Italy, it is assumed that his Italianate landscapes are purely imaginary and based on the works of his contemporaries			
		The picture shows a river landscape with cattle and travellers, a ruin at the right and a view of a town beyond.	What ruin at the right and a view of a town beyond the picture shows a river landscape with cattle and travellers?	a
		This Italianate landscape offers a panoramic view over an extensive river landscape, with a village in the back left and on the horizon.	What offers a panoramic view over an extensive river landscape?	this Italianate landscape
		The picture shows a river landscape with cattle and travellers, a ruin at the right and a view of a town beyond.	What do a ruin at the right and a view of a town beyond the picture shows with cattle and travellers?	a river landscape
		The picture shows a river landscape with cattle and travellers, a ruin at the right and a view of a town beyond.	What do a ruin at the right and a view of a town beyond shows a river landscape with cattle and travellers?	the picture
		Izaac van Oosten liked to paint simple, open landscapes favoring Mediterranean landscapes.	What did Izaac van Oosten like to paint?	simple, open landscapes favoring Mediterranean landscapes
		The picture shows a river landscape with cattle and travellers, a ruin at the right and a view of a town beyond.	What do a ruin at beyond the picture shows a river landscape with cattle and travellers?	at the right and a view of a town
00796-perugia0.jpg	The picture shows the Perugia polyptych, without the complete predella			
		The picture shows the Perugia polyptych, without the complete predella	What does the picture show?	the Perugia polyptych
		The picture shows the Perugia polyptych, without the complete predella	What shows the Perugia polyptych?	the picture
41101-03virgin.jpg	This miniature devotional painting is one of the key works of the master, referred to as Master of Sankt Laurenz (St Lawrence), and of Cologne painting of the 'Weiche Stil' or 'soft style'			
08081-goethe_m.jpg	"Carus was a great admirer of Goethe, who in turn highly appreciated both Carus's theoretical writings and his painting. Carus's painting of the Goethe monument is described in a contemporary journal as follows. ""In a lonely rocky area stands Goethe's sarcophagus, and upon it a harp; moonlight falls through its strings, illuminating two angels who kneel reverently before it. Mists swirl around the base of the monument. It would seem that Goethe's manifold and magical contacts with Nature have inspired the ingenious artist to this Ossianic idea.""Goethe, who devoted himself so intensively to questions of the world and humanity, has been recast in Carus's picture into an unworldly and lonely Romantic figure. His imaginary grave evokes Romantic yearning in terms of an actual destination, an envisioned place of pilgrimage, an altar, a holy of holies"			
